Date,AAPL,ABBV,ADBE,AMZN,BAC,COST,CRM,CSCO,CVX,DIS,GOOGL,HD,INTC,JPM,KO,MA,MCD,META,MRK,MSFT,NKE,NVDA,PEP,PG,T,TSLA,V,VZ,WMT,XOM
2022-01-13,168.33932495117188,113.6485824584961,516.9000244140625,161.21400451660156,43.570762634277344,490.6253967285156,224.74185180664062,54.154781341552734,105.8833999633789,150.7089080810547,137.36892700195312,344.8533020019531,50.95499801635742,150.23690795898438,53.33359909057617,359.67523193359375,235.62042236328125,323.6379699707031,70.86503601074219,293.6116943359375,138.18820190429688,26.491310119628906,150.7040557861328,140.07180786132812,15.773056983947754,343.85333251953125,207.75701904296875,39.954280853271484,45.84309768676758,60.460201263427734
2022-01-14,169.1996612548828,115.64888000488281,520.5999755859375,162.13800048828125,42.811222076416016,477.4410095214844,227.29763793945312,54.03150177001953,107.68707275390625,147.3154296875,138.2545623779297,331.5039367675781,51.659881591796875,141.00282287597656,53.7627067565918,362.2254638671875,232.28543090820312,329.0107421875,70.91732025146484,298.81353759765625,136.88568115234375,26.857152938842773,151.9672393798828,141.4168701171875,15.996706008911133,349.8699951171875,207.4381103515625,39.77511215209961,45.713890075683594,61.52165603637695
2022-01-18,166.00277709960938,116.42342376708984,513.3400268554688,158.91749572753906,41.336830139160156,463.2788391113281,222.21556091308594,52.5961799621582,108.03781127929688,147.63540649414062,134.80270385742188,326.7987365722656,50.78805160522461,135.09085083007812,53.33359909057617,356.54107666015625,231.17678833007812,315.3804626464844,71.0567626953125,291.5406494140625,135.74945068359375,25.821426391601562,150.5137176513672,138.6913299560547,16.073217391967773,343.5033264160156,208.443115234375,39.887088775634766,44.9134407043457,62.55744171142578
2022-01-19,162.51258850097656,115.08709716796875,516.5800170898438,156.2989959716797,41.49766159057617,465.2626647949219,222.42201232910156,51.86531066894531,107.64533233642578,145.5411376953125,133.92893981933594,320.5340270996094,49.730743408203125,133.0011749267578,53.42115020751953,351.1195068359375,230.04107666015625,316.8078918457031,70.83890533447266,292.1956481933594,134.0496826171875,24.98805809020996,151.59524536132812,143.35482788085938,16.055557250976562,331.8833312988281,207.4477996826172,39.93935012817383,45.36093521118164,62.58311080932617
2022-01-20,160.8310546875,113.23151397705078,510.8500061035156,151.66749572753906,40.881107330322266,458.2955017089844,219.1486053466797,51.143253326416016,107.26123046875,143.1269073486328,132.13584899902344,311.5245361328125,48.265357971191406,131.86700439453125,53.20222473144531,354.3023376464844,228.15728759765625,313.8042907714844,70.36833190917969,290.52923583984375,131.85108947753906,24.073945999145508,150.49636840820312,144.12884521484375,15.902536392211914,332.0899963378906,207.1289520263672,39.86469650268555,44.503761291503906,62.72005844116211
2022-01-21,158.77806091308594,112.33777618408203,499.9100036621094,142.64300537109375,40.13943862915039,457.1469421386719,214.9119110107422,49.91046142578125,105.97526550292969,133.19859313964844,129.20582580566406,311.0968322753906,48.265357971191406,129.56292724609375,52.93949890136719,345.6199035644531,229.4732666015625,300.5308837890625,69.69731140136719,285.16363525390625,132.05429077148438,23.30039405822754,150.73866271972656,144.68043518066406,15.661231994628906,314.6333312988281,198.99258422851562,39.6855354309082,44.17917251586914,61.77843475341797
2022-01-24,158.0056915283203,112.49100494384766,519.6599731445312,144.54400634765625,39.808815002441406,464.0666809082031,219.2371063232422,50.104190826416016,106.20069122314453,133.2761688232422,129.6543426513672,324.2055358886719,48.172603607177734,129.44683837890625,52.51036834716797,340.1108703613281,228.5899200439453,306.02264404296875,68.69517517089844,285.4911804199219,134.871826171875,23.298398971557617,149.96859741210938,143.5060577392578,15.502326965332031,310.0,195.05001831054688,39.53622055053711,44.18231964111328,62.30917739868164
2022-01-25,156.2068634033203,113.28258514404297,502.7200012207031,139.98599243164062,40.595157623291016,453.0748291015625,211.7270050048828,49.40853500366211,110.71827697753906,132.35507202148438,125.81932067871094,319.9012756347656,47.300785064697266,130.85787963867188,52.38776397705078,329.7347717285156,225.94900512695312,297.537109375,69.24418640136719,277.900390625,134.39144897460938,22.253694534301758,148.24679565429688,141.9402313232422,15.584721565246582,306.1333312988281,195.19500732421875,39.49142837524414,43.22114562988281,64.14104461669922
2022-01-26,156.118896484375,114.25292205810547,500.80999755859375,138.87249755859375,41.01514434814453,458.9124755859375,207.4116668701172,48.7216911315918,110.80178833007812,129.53366088867188,128.09713745117188,318.38641357421875,47.94073486328125,132.09921264648438,52.195098876953125,335.4776611328125,225.20091247558594,292.0652160644531,68.96532440185547,285.8187255859375,133.0150146484375,22.700284957885742,146.68077087402344,140.70355224609375,14.27226448059082,312.4700012207031,198.93463134765625,38.08795166015625,42.77995300292969,63.49047088623047
2022-01-27,155.6593780517578,115.73397827148438,493.04998779296875,139.6374969482422,40.63090133666992,458.01068115234375,209.12208557128906,48.09648895263672,113.03968811035156,131.2982635498047,127.87113952636719,317.62890625,44.56475830078125,129.76832580566406,52.238895416259766,341.19122314453125,224.2003936767578,292.07513427734375,70.22018432617188,288.8337707519531,133.615478515625,21.874900817871094,146.54232788085938,141.5754852294922,14.195751190185547,276.3666687011719,199.2051544189453,38.21485900878906,42.808319091796875,64.30368041992188
2022-01-28,166.5209197998047,117.39376068115234,518.1599731445312,143.97799682617188,40.98833465576172,467.41741943359375,218.3524169921875,48.96825408935547,109.06489562988281,134.41055297851562,132.17892456054688,326.6383056640625,44.267974853515625,130.92930603027344,53.28104019165039,372.3191833496094,230.8252716064453,299.0835876464844,70.4990463256836,296.9447937011719,134.78872680664062,22.7680721282959,149.39752197265625,142.79432678222656,14.837265968322754,282.1166687011719,220.319091796875,39.49142837524414,43.33775329589844,64.44064331054688
2022-01-31,170.87139892578125,116.51705169677734,534.2999877929688,149.57350158691406,41.22959899902344,479.4722595214844,228.673828125,49.021080017089844,109.66613006591797,138.6184539794922,134.11428833007812,327.0303955078125,45.27890396118164,132.70645141601562,53.4299201965332,376.0860595703125,233.85379028320312,310.5330505371094,71.00448608398438,299.56488037109375,136.7840576171875,24.40888786315918,150.1329803466797,142.74981689453125,15.007946014404297,312.239990234375,218.55076599121094,39.73778533935547,44.05941390991211,65.0227279663086
2022-02-01,170.70523071289062,116.61066436767578,535.97998046875,151.19349670410156,41.9444580078125,482.58575439453125,228.17247009277344,48.75690841674805,112.55537414550781,140.09219360351562,136.43418884277344,328.5631408691406,45.39947509765625,134.98370361328125,53.035831451416016,381.61474609375,233.4391326904297,316.22308349609375,71.38790130615234,297.4263610839844,136.92263793945312,24.560409545898438,149.11203002929688,142.1181640625,14.372315406799316,310.4166564941406,224.53224182128906,39.715396881103516,44.406070709228516,69.19152069091797
2022-02-02,171.90768432617188,117.98958587646484,533.0900268554688,150.6125030517578,41.8997802734375,495.5044250488281,221.18341064453125,49.46136474609375,113.07311248779297,138.2790985107422,146.69918823242188,333.045654296875,45.91885757446289,133.9031524658203,53.578800201416016,386.1798400878906,236.4046173095703,320.188232421875,71.46634674072266,301.953857421875,137.37525939941406,25.162508010864258,151.8201904296875,144.66265869140625,14.442939758300781,301.88665771484375,227.48912048339844,40.163307189941406,44.38716506958008,69.01176452636719
2022-02-03,169.03343200683594,119.78553771972656,510.8299865722656,138.8455047607422,41.488731384277344,496.0177307128906,209.15158081054688,48.607215881347656,112.06268310546875,135.76792907714844,141.83233642578125,325.09661865234375,44.778072357177734,132.7957305908203,53.95537185668945,379.67779541015625,234.92640686035156,235.69027709960938,68.8520278930664,290.1920166015625,134.23440551757812,23.872583389282227,151.73365783691406,146.0327911376953,14.4547119140625,297.0466613769531,223.7398223876953,40.15584945678711,44.4312744140625,68.20709991455078
2022-02-04,168.74960327148438,119.71746063232422,513.5399780273438,157.63949584960938,43.14185333251953,494.116455078125,215.50169372558594,48.563194274902344,113.46556854248047,137.69737243652344,142.0335693359375,320.5162048339844,44.86685562133789,136.24290466308594,53.38612365722656,372.0174255371094,234.40362548828125,235.02609252929688,68.45989990234375,294.7098693847656,134.30833435058594,24.242414474487305,149.2418212890625,143.71067810058594,14.172209739685059,307.7733459472656,220.69598388671875,39.797508239746094,43.90814971923828,69.6880111694336
2022-02-07,168.03500366210938,121.31768798828125,507.1000061035156,157.9355010986328,43.347381591796875,490.4279479980469,213.2801513671875,48.5807991027832,115.69515228271484,138.17245483398438,137.97752380371094,318.4487609863281,45.025726318359375,136.69842529296875,53.94662094116211,366.1091613769531,234.21434020996094,222.9521484375,67.60589599609375,289.90301513671875,134.07740783691406,24.650127410888672,148.65345764160156,142.63418579101562,14.083928108215332,302.4466552734375,219.5074005126953,39.56608581542969,43.47641372680664,70.52690124511719
